0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52457815133595209200,	 0.02457815133595214752,	 0.86451049371478239092,	 3.97543650712578511275,	 4.59848265119769994413,	 24061.64657818512569065206,	 24072.21959953180703450926,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.06423315181287136966,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.75321165759064356848,	 0.05000000000000000278,	 0.00869380889159140566,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52455940405608258992,	 0.02455940405608264543,	 0.86444870337704460272,	 3.92710408833641100301,	 4.54290008533165057258,	 24021.65346695842526969500,	 24031.97243755107774632052,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.64164439874156187216,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.73208221993707800479,	 0.04999999999999999584,	 0.00858887896393148963,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52454048547964837734,	 0.02454048547964843285,	 0.86438635069084546192,	 3.87915600871226073920,	 4.48775713037568646513,	 23981.70996925251893117093,	 23991.77995128313705208711,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.22238896410070907450,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.71111944820503558695,	 0.05000000000000000278,	 0.00848477782447409901,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52452139763989880095,	 0.02452139763989885646,	 0.86432344241817948838,	 3.83159483180675097813,	 4.43305670512282290474,	 23941.81909286569498362951,	 23951.64508874111197656021,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.80648892548145312276,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.69032444627407296700,	 0.05000000000000000971,	 0.00838151096930859520,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52450214257732330481,	 0.02450214257732336032,	 0.86425998534446990540,	 3.78442301928248037157,	 4.37880161462538985973,	 23901.98387910462770378217,	 23911.57083089475054293871,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.39396550876706015742,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.66969827543835314110,	 0.05000000000000000278,	 0.00827908368142273379,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52448272233996706682,	 0.02448272233996712233,	 0.86419598627958360559,	 3.73764292850257628942,	 4.32499454735187693899,	 23862.20742294508454506285,	 23871.56021186239740927704,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.98483906624048245249,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.64924195331202416703,	 0.05000000000000000278,	 0.00817750102530095078,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52446313898381835550,	 0.02446313898381841101,	 0.86413145205908137303,	 3.69125680849109727433,	 4.27163807045264576345,	 23822.49286889587529003620,	 23831.61631479834613855928,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.57912904025418043830,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.62895645201270911073,	 0.05000000000000000278,	 0.00807676783794515282,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52444339457305533259,	 0.02444339457305538810,	 0.86406638954500480931,	 3.64526679808148967865,	 4.21873462755679451419,	 23782.84339695010203286074,	 23791.74225787897375994362,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.17685394620121286380,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60884269731006090964,	 0.05000000000000000971,	 0.00797688872468095382,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52442349118063003033,	 0.02442349118063008584,	 0.86400080562777459292,	 3.59967491215060020338,	 4.16628652277136612980,	 23743.26230608345213113353,	 23751.94127777836547465995,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.77803125021605623601,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.58890156251080294503,	 0.05000000000000000278,	 0.00787786802887077350,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52440343088896490542,	 0.02440343088896496093,	 0.86393470722845944199,	 3.55448304107088164372,	 4.11429591997041033125,	 23703.75292284580791601911,	 23712.21663830435136333108,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.38267736346335823328,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.56913386817316813371,	 0.05000000000000000971,	 0.00777970983053367839,	 0.00000000000000000000,	 0.00000000000000000000
