0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56878453571697529245,	 0.06878453571697534796,	 1.01635501161901897760,	 18.69606892191476532616,	 18.39521496738877104349,	 351350.60945746558718383312,	 351519.80142431380227208138,	 0.00000000000000000000,	 0.00000000000000000000,	 -129.36508510521213111133,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.46825425526060726611,	 0.05000000000000000278,	 0.01524442312789938379,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56867699393841231181,	 0.06867699393841236732,	 1.01597071744137745775,	 18.71456099460899125120,	 18.42037439990374636523,	 350801.92370724945794790983,	 350971.57880376576213166118,	 0.00000000000000000000,	 0.00000000000000000000,	 -129.56651734639135042926,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.47832586731956894255,	 0.05000000000000000971,	 0.01526671650144724966,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56856970379588334108,	 0.06856970379588339659,	 1.01558739488186389188,	 18.73917380657444198278,	 18.45156202313267002069,	 350254.24966592702548950911,	 350424.47973647376056760550,	 0.00000000000000000000,	 0.00000000000000000000,	 -129.81037786534460565235,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.49051889326722974971,	 0.04999999999999999584,	 0.01529400745092836071,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56846263122748108554,	 0.06846263122748114105,	 1.01520492177074861395,	 18.76964970898085738327,	 18.48853301089430445359,	 349707.44258965353947132826,	 349878.35551610100083053112,	 0.00000000000000000000,	 0.00000000000000000000,	 -130.09497543204926728322,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.50474877160246389707,	 0.05000000000000000278,	 0.01532609488284926089,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56835574342621919541,	 0.06835574342621925092,	 1.01482318051238706857,	 18.80571075703267425183,	 18.53102207178359606132,	 349161.32613948819926008582,	 349333.02552900067530572414,	 0.00000000000000000000,	 0.00000000000000000000,	 -130.41847319126591742133,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.52092365956329533816,	 0.04999999999999999584,	 0.01536276064311690656,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56824901002888661417,	 0.06824901002888666968,	 1.01444206232527944778,	 18.84706672404180949343,	 18.57875124069778749458,	 348615.78817301109666004777,	 348788.37317184294806793332,	 0.00000000000000000000,	 0.00000000000000000000,	 -130.77894312391921971539,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.53894715619596134104,	 0.05000000000000000278,	 0.01540377595443277216,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56814240516205727349,	 0.06814240516205732900,	 1.01406147453727579766,	 18.89341536815144095840,	 18.63142998975742870016,	 348070.72221255546901375055,	 348244.28730428707785904408,	 0.00000000000000000000,	 0.00000000000000000000,	 -131.17436628897991113263,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.55871831444899644481,	 0.05000000000000000971,	 0.01544890147655860434,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56803590654389779502,	 0.06803590654389785053,	 1.01368133736456611516,	 18.94444401971740532531,	 18.68875683256672104449,	 347526.04268169793067499995,	 347700.67749767133500427008,	 0.00000000000000000000,	 0.00000000000000000000,	 -131.60264425025357581944,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.58013221251267932388,	 0.05000000000000000278,	 0.01549788864436640531,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56792949574602247242,	 0.06792949574602252794,	 1.01330158483389354274,	 18.99983184506214328735,	 18.75042152250922455892,	 346981.68551946722436696291,	 347157.47467310313368216157,	 0.00000000000000000000,	 0.00000000000000000000,	 -132.06161442894588731178,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.60308072144729507613,	 0.05000000000000000278,	 0.01555048148334481177,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56782315840490904524,	 0.06782315840490910075,	 1.01292216552382186023,	 19.05925202532608864203,	 18.81610717391084008909,	 346437.60890417010523378849,	 346614.63184876018203794956,	 0.00000000000000000000,	 0.00000000000000000000,	 -132.54906493611701989721,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.62745324680585135013,	 0.05000000000000000278,	 0.01560641836250182581,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56771688440270040577,	 0.06771688440270046128,	 1.01254304319600407780,	 19.12237411111242479933,	 18.88549256212784044351,	 345893.79442087869392707944,	 346072.12533553579123690724,	 0.00000000000000000000,	 0.00000000000000000000,	 -133.06275068424238838816,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.65313753421211995231,	 0.05000000000000000278,	 0.01566543389677326620,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56761066816901273313,	 0.06761066816901278864,	 1.01216419785732547609,	 19.18886746492727723989,	 18.95825549406771060035,	 345350.25018068781355395913,	 345529.95790637697791680694,	 0.00000000000000000000,	 0.00000000000000000000,	 -133.60041702685313680377,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.68002085134265755073,	 0.05000000000000000278,	 0.01572726173653258425,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56750450948094022241,	 0.06750450948094027792,	 1.01178562859730258872,	 19.25840879136441330388,	 19.03408019153570052140,	 344807.02142638346413150430,	 344988.16953075234778225422,	 0.00000000000000000000,	 0.00000000000000000000,	 -134.15985158563725576641,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.70799257928186243305,	 0.04999999999999999584,	 0.01579164068066584575,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.56739841574802263313,	 0.06739841574802268864,	 1.01140736171630796214,	 19.33069967860206617161,	 19.11267448735871354870,	 344264.21850908786291256547,	 344446.86567211773945018649,	 0.00000000000000000000,	 0.00000000000000000000,	 -134.73900495236139818189,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.73695024761807026437,	 0.05000000000000000278,	 0.01585832891379157158,	 0.00000000000000000000,	 0.00000000000000000000
