0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.95369429768878632991,	 0.45369429768878632991,	 11.99121225728379336317,	 7.44970956466121592143,	 0.62126408946985800519,	 170957.08905774302547797561,	 170957.28204227745300158858,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.27197809852812948606,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06359890492640647708,	 0.05000000000000000278,	 0.00102069232283815564,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.95337243324397236144,	 0.45337243324397236144,	 11.98726156043526103190,	 7.84687048260423214430,	 0.65460075623137647938,	 170930.56747656510560773313,	 170930.78172764013288542628,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.34045253243239170793,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06702262662161959095,	 0.05000000000000000278,	 0.00107555067469110961,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.95309174388548512091,	 0.45309174388548512091,	 11.98381679490511331210,	 9.23701005763660809578,	 0.77079032629768651219,	 170994.92415784887271001935,	 170995.22121671243803575635,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.57860546737917073479,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07893027336895853951,	 0.05000000000000000278,	 0.00126654852934956195,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.95286761781816498029,	 0.45286761781816498029,	 11.98106655889659144520,	 11.75228488171721608069,	 0.98090473197400840366,	 171069.68818605341948568821,	 171070.16927310003666207194,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.00915765723008110655,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10045788286150406088,	 0.05000000000000000278,	 0.00161189715653980623,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.95271270361371929170,	 0.45271270361371929170,	 11.97916580150684318085,	 15.19828777099550976004,	 1.26872672294791488667,	 171292.74501928035169839859,	 171293.54985302910790778697,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.59890094554102146773,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12994504727705108449,	 0.05000000000000000278,	 0.00208495081014656823,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.95262224554115904063,	 0.45262224554115904063,	 11.97805597398487265082,	 19.35184584619092618141,	 1.61560823294040201148,	 171436.81939147418597713113,	 171438.12448645534459501505,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.30961759066233440763,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.16548087953311674259,	 0.05000000000000000971,	 0.00265505696129271149,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.95258290395792988292,	 0.45258290395792988292,	 11.97757330926070018506,	 24.07899615636816648134,	 2.01034011937551726490,	 171609.54056291579036042094,	 171611.56129661356681026518,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.11831961716045391597,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.20591598085802273466,	 0.05000000000000000971,	 0.00330378441466139868,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.95258754485914320931,	 0.45258754485914320931,	 11.97763024594743619389,	 29.14736834779878549284,	 2.43348373169731413412,	 171692.26712040189886465669,	 171695.22804193812771700323,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.98514648032923268772,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.24925732401646163994,	 0.05000000000000000278,	 0.00399917207752758987,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.95261462488363402024,	 0.45261462488363402024,	 11.97796247870233266042,	 34.28978311638585552146,	 2.86273923276646780067,	 171794.89923094160621985793,	 171798.99686889900476671755,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.86442239299948386844,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.29322111964997421563,	 0.05000000000000000278,	 0.00470457528341320340,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.95267581752940011519,	 0.45267581752940011519,	 11.97871324097843270806,	 39.33333460939386583277,	 3.28360265565394593423,	 171940.38525817455956712365,	 171945.77628137468127533793,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.72636517782759302264,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.33631825889137967334,	 0.05000000000000000278,	 0.00539613027370162805,	 0.00000000000000000000,	 0.00000000000000000000
