0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48496596658922902501,	 0.08496596658922905831,	 0.73887742403962408666,	 19.72586241072819390752,	 26.69707013496510228379,	 169470.80314989859471097589,	 169827.16992679421673528850,	 0.00000000000000000000,	 0.00000000000000000000,	 -220.19747342458597927362,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.00987367122930038477,	 0.05000000000000000971,	 0.03833610371294365188,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48494135754126910243,	 0.08494135754126913573,	 0.73880243894839014995,	 19.72717941158531473889,	 26.70156238204213394738,	 169421.21895390114514157176,	 169777.70567072217818349600,	 0.00000000000000000000,	 0.00000000000000000000,	 -220.24570160337205493306,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.01228508016860274665,	 0.05000000000000000278,	 0.03834352729190116521,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48491672741542712899,	 0.08491672741542716230,	 0.73872739344173699028,	 19.72666111816912248855,	 26.70357332528640270652,	 169371.49674370363936759531,	 169728.03715787309920415282,	 0.00000000000000000000,	 0.00000000000000000000,	 -220.27347637698224502856,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.01367381884911189616,	 0.04999999999999999584,	 0.03834738885520267565,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48489207116383281626,	 0.08489207116383284957,	 0.73865227215027218222,	 19.72432343421771960834,	 26.70312429527730913037,	 169321.62850148233701474965,	 169678.15692504684557206929,	 0.00000000000000000000,	 0.00000000000000000000,	 -220.28097288689212973622,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.01404864434460684208,	 0.05000000000000000278,	 0.03834771896372485972,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48486738384255190226,	 0.08486738384255193557,	 0.73857706002438461290,	 19.72018329012859538807,	 26.70023800830954741059,	 169271.60614508128492161632,	 169628.05749993148492649198,	 0.00000000000000000000,	 0.00000000000000000000,	 -220.26837768885485502324,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.01341888444274275116,	 0.05000000000000000278,	 0.03834455016686415946,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48484266059706460084,	 0.08484266059706463414,	 0.73850174228993514802,	 19.71425860445488353889,	 26.69493851608962486921,	 169221.42149977255030535161,	 169577.73137096143909730017,	 0.00000000000000000000,	 0.00000000000000000000,	 -220.23588834543446068892,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.01179441727172303445,	 0.05000000000000000278,	 0.03833791693095021241,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48481789664784435967,	 0.08481789664784439298,	 0.73842630440426859639,	 19.70656824536391837910,	 26.68725115536391001569,	 169171.06627230523736216128,	 169527.17095941997831687331,	 0.00000000000000000000,	 0.00000000000000000000,	 -220.18371301790983807223,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.00918565089549261415,	 0.05000000000000000278,	 0.03832785556755533701,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48479308727618192210,	 0.08479308727618195540,	 0.73835073201298495604,	 19.69713199201582654041,	 26.67720249740258253723,	 169120.53202863570186309516,	 169476.36859517940320074558,	 0.00000000000000000000,	 0.00000000000000000000,	 -220.11207005684747173291,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.00560350284237287610,	 0.04999999999999999584,	 0.03831440416158454071,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48476822781056944089,	 0.08476822781056947420,	 0.73827501090843306031,	 19.68597049752548855395,	 26.66482029955515287156,	 169069.81018265127204358578,	 169425.31650345504749566317,	 0.00000000000000000000,	 0.00000000000000000000,	 -220.02118760947215037049,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.00105938047360787380,	 0.05000000000000000278,	 0.03829760250231496049,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.48474331361482320135,	 0.08474331361482323466,	 0.73819912699351342145,	 19.67310526292982686414,	 26.65013347151072409247,	 169018.89202687778742983937,	 169374.00683390244375914335,	 0.00000000000000000000,	 0.00000000000000000000,	 -219.91130334754367936512,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.99556516737718503407,	 0.05000000000000000278,	 0.03827749203548321683,	 0.00000000000000000000,	 0.00000000000000000000
